time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
2.410000,0.183290,0.583190,5.906250,249.054670,-360.870120,456473.812500,,3.561950,
2.412000,0.358890,0.687010,7.536620,249.092330,-360.869540,456499.031250,,3.353030,
2.414000,0.758790,0.452450,6.254880,249.131260,-360.868870,456524.343750,,3.204350,
2.416000,0.765200,0.207640,4.060550,249.170470,-360.869930,456549.625000,1.000000,3.586300,-564.500310
2.418000,0.378110,0.035890,3.660640,249.209320,-360.870270,456574.968750,,3.509400,
2.420000,0.128170,0.330690,5.116700,249.246320,-360.870030,456600.281250,,3.526060,
2.422000,0.324280,0.549870,5.270510,249.283100,-360.869320,456625.562500,,3.271000,
2.424000,0.544740,0.548580,4.347660,249.320720,-360.869660,456650.843750,1.000000,3.463260,-564.498960
2.426000,0.452450,0.517820,3.076170,249.358510,-360.870270,456676.187500,,3.572200,
2.428000,0.206360,0.447330,3.332520,249.396300,-360.869930,456701.500000,,3.405580,
2.430000,0.144840,0.670350,5.311520,249.433400,-360.870090,456726.781250,,3.547850,
2.432000,0.535770,0.687010,5.731930,249.470990,-360.869630,456752.062500,1.000000,3.322270,-564.499080
2.434000,0.771610,0.692140,4.234860,249.509080,-360.869690,456777.375000,,3.519650,
2.436000,0.581910,0.539610,3.168460,249.547610,-360.869870,456802.656250,,3.478640,
2.438000,0.230710,0.503720,5.403810,249.585850,-360.870060,456827.968750,,3.513240,
2.440000,0.260190,0.675480,7.167480,249.623630,-360.869780,456853.187500,1.000000,3.478640,-564.500310
2.442000,0.697270,0.465270,6.583010,249.662510,-360.868840,456878.500000,,3.182560,
2.444000,0.801090,0.176880,4.634770,249.702000,-360.869630,456903.781250,,3.558110,
2.446000,0.469120,-0.052550,3.527340,249.741200,-360.870300,456929.062500,,3.510680,
2.448000,0.140990,0.147400,4.911620,249.778630,-360.870180,456954.375000,1.000000,3.559390,-564.500180
2.450000,0.242250,0.505000,5.424320,249.814970,-360.869420,456979.656250,,3.353030,
2.452000,0.542180,0.575500,4.224610,249.852170,-360.869420,457005.000000,,3.305600,
2.454000,0.510130,0.560120,3.147950,249.889690,-360.870240,457030.312500,,3.618350,
2.456000,0.234560,0.458860,2.850590,249.927510,-360.870030,457055.656250,1.000000,3.433780,-564.499080
2.458000,0.112790,0.638310,4.973140,249.964750,-360.870090,457080.937500,,3.559390,
2.460000,0.460140,0.688290,5.988280,250.002270,-360.869720,457106.187500,,3.332520,
2.462000,0.749820,0.683170,4.962890,250.040300,-360.869690,457131.468750,,3.431210,
2.464000,0.648560,0.594730,3.229980,250.078700,-360.869900,457156.812500,1.000000,3.582460,-564.500180
2.466000,0.294800,0.474240,4.686040,250.117280,-360.869960,457182.093750,,3.469670,
2.468000,0.202510,0.656250,6.726560,250.155000,-360.870030,457207.343750,,3.578610,
2.470000,0.617800,0.521670,7.013670,250.193540,-360.868990,457232.593750,,3.218440,
2.472000,0.820310,0.287110,5.219240,250.232930,-360.869350,457257.875000,1.000000,3.497860,-564.500120
2.474000,0.567810,0.007690,3.875980,250.272170,-360.870090,457283.218750,,3.586300,
2.476000,0.198670,0.099980,4.880860,250.310030,-360.870120,457308.531250,,3.515810,
2.478000,0.161500,0.492190,5.434570,250.346480,-360.869540,457333.812500,,3.442750,
2.480000,0.510130,0.558840,4.398930,250.383680,-360.869050,457359.093750,1.000000,3.265870,-564.499020
2.482000,0.552430,0.549870,3.476070,250.421370,-360.870090,457384.437500,,3.576050,
2.484000,0.294800,0.403750,2.727540,250.459320,-360.870120,457409.750000,,3.420960,
2.486000,0.117920,0.524230,4.665530,250.496860,-360.870090,457435.031250,,3.545290,
2.488000,0.383240,0.670350,6.295900,250.534260,-360.869810,457460.312500,1.000000,3.435060,-564.498960
2.490000,0.719060,0.635740,5.270510,250.572170,-360.869540,457485.625000,,3.300480,
2.492000,0.711360,0.635740,3.476070,250.610200,-360.870000,457510.968750,,3.563230,
2.494000,0.352480,0.517820,3.968260,250.648540,-360.869870,457536.250000,,3.482480,
2.496000,0.179440,0.698550,6.326660,250.686160,-360.870150,457561.500000,1.000000,3.585020,-564.500310
2.498000,0.534480,0.661380,7.177730,250.724230,-360.869110,457586.750000,,3.259460,
2.500000,0.788270,0.412720,5.803710,250.763400,-360.869020,457612.031250,,3.396610,
2.502000,0.660100,0.130740,3.783690,250.802870,-360.869960,457637.375000,,3.651670,
2.504000,0.278140,0.070500,4.409180,250.841290,-360.869960,457662.656250,1.000000,3.488890,-564.500310
2.506000,0.106380,0.469120,4.901370,250.877940,-360.869660,457687.968750,,3.497860,
2.508000,0.426820,0.571660,4.737300,250.915180,-360.868990,457713.250000,,3.290220,
2.510000,0.579350,0.553710,3.486330,250.953080,-360.869750,457738.562500,,3.536320,
2.512000,0.362730,0.396060,2.963380,250.991230,-360.870090,457763.906250,1.000000,3.472230,-564.498900
2.514000,0.120480,0.442200,4.347660,251.028900,-360.870000,457789.187500,,3.473510,
2.516000,0.273010,0.687010,5.885740,251.065950,-360.870000,457814.468750,,3.528630,
2.518000,0.678040,0.687010,5.280760,251.103650,-360.869380,457839.781250,,3.291500,
2.520000,0.780580,0.684450,3.670900,251.141570,-360.869810,457865.062500,1.000000,3.487610,-564.499820
2.522000,0.430660,0.507570,3.722170,251.179980,-360.869900,457890.343750,,3.464540,
2.524000,0.180730,0.640870,5.937010,251.217880,-360.870090,457915.656250,,3.590150,
2.526000,0.433230,0.670350,7.813480,251.255830,-360.869380,457940.875000,,3.317140,
2.528000,0.765200,0.402470,6.244630,251.295030,-360.868870,457966.187500,1.000000,3.254330,-564.499880
2.530000,0.735720,0.129460,4.081050,251.334660,-360.869960,457991.468750,,3.606810,
2.532000,0.344790,-0.065370,3.824710,251.373720,-360.870180,458016.781250,,3.535030,
2.534000,0.117920,0.284550,5.116700,251.410600,-360.870000,458042.062500,,3.529910,
2.536000,0.378110,0.538330,5.126950,251.447300,-360.869230,458067.343750,1.000000,3.268430,-564.499210
2.538000,0.560120,0.585750,4.275880,251.484650,-360.869570,458092.687500,,3.515810,
2.540000,0.431950,0.533200,3.199220,251.522370,-360.870210,458118.031250,,3.540160,
2.542000,0.170470,0.467830,3.824710,251.560070,-360.869930,458143.343750,,3.409420,
2.544000,0.180730,0.692140,5.424320,251.597110,-360.870090,458168.625000,1.000000,3.544010,-564.498900
2.546000,0.599850,0.728030,5.639650,251.634720,-360.869480,458193.875000,,3.324830,
2.548000,0.780580,0.742130,3.824710,251.672650,-360.869540,458219.218750,,3.504270,
2.550000,0.539610,0.569090,3.342770,251.711200,-360.869810,458244.500000,,3.437620,
2.552000,0.203800,0.556270,5.762700,251.749480,-360.870090,458269.812500,1.000000,3.572200,-564.500430
2.554000,0.319150,0.665220,7.454590,251.787430,-360.869690,458295.031250,,3.436340,
2.556000,0.745970,0.446040,6.706050,251.826480,-360.868800,458320.281250,,3.192810,
2.558000,0.794680,0.193540,4.286130,251.865770,-360.869720,458345.625000,,3.581180,
2.560000,0.424260,0.020510,3.640140,251.904720,-360.870300,458370.906250,1.000000,3.540160,-564.500310
2.562000,0.130740,0.315310,4.819340,251.941730,-360.870060,458396.218750,,3.574770,
2.564000,0.303770,0.615230,5.465330,251.978120,-360.869260,458421.500000,,3.320980,
2.566000,0.548580,0.651120,4.306640,252.015550,-360.869380,458446.781250,,3.401730,
2.568000,0.493470,0.608830,3.240230,252.053270,-360.870120,458472.156250,1.000000,3.610660,-564.498840
2.568000,0.493470,0.608830,3.240230,252.053270,-360.870120,458472.156250,1.000000,3.610660,-564.498840
2.570000,0.231990,0.498600,3.271000,252.091290,-360.869810,458497.500000,,3.441470,
2.572000,0.134580,0.653690,5.075680,252.128770,-360.870000,458522.718750,,3.574770,
2.574000,0.513980,0.660100,5.967770,252.166580,-360.869660,458548.031250,,3.329960,
2.576000,0.763920,0.660100,4.501460,252.204800,-360.869570,458573.312500,1.000000,3.506840,-564.499390
2.578000,0.619080,0.563960,3.209470,252.243260,-360.869750,458598.656250,,3.532470,
2.580000,0.262760,0.507570,5.270510,252.281560,-360.870000,458623.937500,,3.518370,
2.582000,0.238400,0.707520,7.259770,252.319120,-360.869840,458649.187500,,3.565800,
2.584000,0.667790,0.554990,7.075200,252.357600,-360.868770,458674.437500,1.000000,3.194090,-564.499880
2.586000,0.831850,0.292240,4.973140,252.396900,-360.869350,458699.718750,,3.545290,
2.588000,0.528080,0.052550,3.783690,252.436000,-360.870090,458725.062500,,3.538880,
2.590000,0.164060,0.237120,5.075680,252.473480,-360.870090,458750.375000,,3.547850,
2.592000,0.207640,0.611390,5.516600,252.509900,-360.869380,458775.656250,1.000000,3.401730,-564.499450
2.594000,0.526790,0.647280,4.573240,252.547270,-360.869110,458800.937500,,3.272280,
2.596000,0.540890,0.572940,3.332520,252.585210,-360.870120,458826.281250,,3.613220,
2.598000,0.270450,0.405030,2.953130,252.623430,-360.870090,458851.593750,,3.440190,
2.600000,0.121770,0.567810,4.993650,252.660870,-360.870120,458876.875000,1.000000,3.578610,-564.498900
2.602000,0.435790,0.716490,6.131840,252.698200,-360.869750,458902.156250,,3.382510,
2.604000,0.743410,0.749820,5.280760,252.735900,-360.869570,458927.468750,,3.367130,
2.606000,0.694700,0.690860,3.517090,252.774000,-360.869840,458952.812500,,3.602970,
2.608000,0.328130,0.549870,4.511720,252.812470,-360.869840,458978.062500,1.000000,3.492740,-564.500430
2.610000,0.189700,0.689580,6.736820,252.850280,-360.870090,459003.343750,,3.619630,
2.612000,0.597290,0.589600,7.321290,252.888670,-360.868960,459028.593750,,3.233830,
2.614000,0.834410,0.331970,5.342290,252.928150,-360.868990,459053.875000,,3.444030,
2.616000,0.628050,0.007690,3.906740,252.967740,-360.869870,459079.156250,1.000000,3.628600,-564.500120
2.618000,0.243530,0.017940,4.645020,253.006030,-360.870060,459104.468750,,3.504270,
2.620000,0.143550,0.446040,5.332030,253.042480,-360.869600,459129.812500,,3.499150,
2.622000,0.478090,0.592160,4.665530,253.079380,-360.868930,459155.093750,,3.278690,
2.624000,0.580630,0.625490,3.455570,253.116880,-360.869870,459180.375000,1.000000,3.565800,-564.498660
2.626000,0.342220,0.487060,2.789060,253.154600,-360.870030,459205.750000,,3.453000,
2.628000,0.121770,0.594730,4.593750,253.191930,-360.870000,459231.031250,,3.538880,
2.630000,0.338380,0.815190,6.152340,253.228930,-360.869810,459256.312500,,3.505550,
2.632000,0.703670,0.819030,5.444820,253.266480,-360.869290,459281.562500,1.000000,3.267150,-564.499020
2.634000,0.762630,0.812620,3.773440,253.304500,-360.869780,459306.906250,,3.529910,
2.636000,0.397340,0.596010,3.927250,253.343170,-360.869780,459332.187500,,3.483760,
2.638000,0.180730,0.670350,6.265140,253.381390,-360.870150,459357.500000,,3.613220,
2.640000,0.501160,0.630620,7.485350,253.419850,-360.869260,459382.718750,1.000000,3.300480,-564.499880
2.642000,0.789550,0.365300,6.336910,253.459200,-360.868930,459408.031250,,3.314580,
2.644000,0.699830,0.119200,4.132320,253.498790,-360.869960,459433.312500,,3.646550,
2.646000,0.319150,0.029480,4.245120,253.537320,-360.870090,459458.625000,,3.527340,
2.648000,0.117920,0.451170,5.260250,253.573810,-360.869840,459483.906250,1.000000,3.524780,-564.499630
2.650000,0.411440,0.653690,5.075680,253.610500,-360.869050,459509.187500,,3.277400,
2.652000,0.593440,0.670350,3.988770,253.647980,-360.869540,459534.531250,,3.523500,
2.654000,0.411440,0.538330,3.178710,253.685900,-360.870000,459559.875000,,3.517090,
2.656000,0.149960,0.526790,4.296390,253.723570,-360.869870,459585.187500,1.000000,3.435060,-564.498780
2.658000,0.230710,0.734440,5.957520,253.760760,-360.870000,459610.406250,,3.547850,
2.660000,0.665220,0.734440,5.547360,253.798600,-360.869320,459635.718750,,3.318420,
2.662000,0.811340,0.710080,3.947750,253.836700,-360.869600,459661.062500,,3.470950,
2.664000,0.488340,0.507570,3.537600,253.875380,-360.869840,459686.343750,1.000000,3.454280,-564.500120
2.666000,0.202510,0.574220,6.142090,253.913500,-360.870120,459711.656250,,3.601680,
2.668000,0.402470,0.674190,7.813480,253.951350,-360.869570,459736.875000,,3.391480,
2.670000,0.794680,0.451170,6.777830,253.990220,-360.868770,459762.125000,,3.214600,
2.672000,0.786990,0.234560,4.327150,254.029420,-360.869780,459787.468750,1.000000,3.590150,-564.499880
2.674000,0.390930,0.069210,3.711910,254.068180,-360.870180,459812.750000,,3.558110,
2.676000,0.133300,0.429380,5.116700,254.104980,-360.869960,459838.062500,,3.554260,
2.678000,0.346070,0.669070,5.116700,254.141560,-360.869170,459863.343750,,3.274840,
2.680000,0.567810,0.665220,4.275880,254.179120,-360.869380,459888.625000,1.000000,3.467100,-564.498470
2.682000,0.476810,0.566530,3.404300,254.217180,-360.870150,459913.968750,,3.579900,
2.684000,0.215330,0.462710,3.691410,254.255200,-360.869840,459939.312500,,3.423520,
2.686000,0.170470,0.681880,5.485840,254.292340,-360.870060,459964.562500,,3.572200,
2.688000,0.572940,0.756230,5.588380,254.329820,-360.869540,459989.875000,1.000000,3.338930,-564.498720
2.690000,0.789550,0.803650,4.398930,254.367570,-360.869480,460015.156250,,3.510680,
2.692000,0.588320,0.656250,3.219730,254.405930,-360.869720,460040.500000,,3.481200,
2.694000,0.228150,0.610110,5.731930,254.444110,-360.870060,460065.781250,,3.556820,
2.696000,0.279420,0.757510,7.567380,254.481870,-360.869810,460091.031250,1.000000,3.501710,-564.499880
2.698000,0.738280,0.571660,7.116210,254.520680,-360.868710,460116.281250,,3.186400,
2.700000,0.829280,0.287110,4.850100,254.560120,-360.869380,460141.562500,,3.555540,
2.702000,0.490910,0.034610,3.629880,254.599500,-360.870120,460166.906250,,3.538880,
2.704000,0.151250,0.238400,5.055180,254.637020,-360.870060,460192.218750,1.000000,3.596560,-564.499820
2.706000,0.274290,0.576780,5.680660,254.673570,-360.869320,460217.500000,,3.370970,
2.708000,0.560120,0.637020,4.706540,254.710950,-360.869260,460242.781250,,3.329960,
2.710000,0.524230,0.593440,3.404300,254.748660,-360.870090,460268.125000,,3.638850,
2.712000,0.253780,0.487060,3.250490,254.786530,-360.869960,460293.437500,1.000000,3.463260,-564.498720
2.714000,0.130740,0.701110,5.280760,254.823590,-360.870030,460318.718750,,3.596560,
2.716000,0.497310,0.795960,5.988280,254.860700,-360.869600,460344.000000,,3.349180,
2.718000,0.774170,0.851070,5.219240,254.898330,-360.869450,460369.312500,,3.449160,
2.720000,0.669070,0.735720,3.435060,254.936570,-360.869630,460394.593750,1.000000,3.577330,-564.499880
2.722000,0.303770,0.570370,5.116700,254.975220,-360.869840,460419.906250,,3.508120,
2.724000,0.216610,0.688290,6.921390,255.013230,-360.869960,460445.125000,,3.614500,
2.726000,0.639590,0.561400,7.362300,255.051850,-360.868840,460470.437500,,3.212040,
2.728000,0.836980,0.346070,4.921880,255.091290,-360.869140,460495.718750,1.000000,3.496580,-564.499690
2.730000,0.585750,0.052550,3.886230,255.130680,-360.869960,460521.000000,,3.588870,
2.732000,0.202510,0.156370,5.014160,255.168550,-360.870180,460546.312500,,3.563230,
2.734000,0.190980,0.581910,5.496090,255.204880,-360.869570,460571.593750,,3.470950,
2.736000,0.537050,0.698550,4.788570,255.241810,-360.868960,460596.937500,1.000000,3.256900,-564.498660
2.738000,0.571660,0.684450,3.394040,255.279330,-360.869960,460622.218750,,3.596560,
2.740000,0.307620,0.531920,2.696780,255.317230,-360.870060,460647.562500,,3.453000,
2.742000,0.123050,0.656250,4.757810,255.354630,-360.870030,460672.875000,,3.567080,
2.744000,0.412720,0.784420,5.854980,255.391970,-360.869690,460698.156250,1.000000,3.442750,-564.498600
2.744000,0.412720,0.784420,5.854980,255.391970,-360.869690,460698.156250,1.000000,3.442750,-564.498600
2.746000,0.748540,0.771610,5.721680,255.429780,-360.869380,460723.406250,,3.300480,
2.748000,0.738280,0.699830,3.681150,255.468050,-360.869750,460748.750000,,3.574770,
2.750000,0.370420,0.498600,4.460450,255.506820,-360.869750,460774.031250,,3.502990,
2.752000,0.192260,0.607540,6.459960,255.544880,-360.870150,460799.281250,1.000000,3.636290,-564.500000
2.754000,0.570370,0.588320,7.454590,255.583100,-360.869110,460824.562500,,3.269710,
2.756000,0.819030,0.414000,6.039550,255.622070,-360.868870,460849.875000,,3.388920,
2.758000,0.679320,0.164060,3.865720,255.661270,-360.869840,460875.156250,,3.659360,
2.760000,0.284550,0.157650,4.747560,255.699300,-360.870030,460900.468750,1.000000,3.532470,-564.499940
2.762000,0.133300,0.581910,5.475590,255.735660,-360.869690,460925.750000,,3.541440,
2.764000,0.455020,0.719060,5.362790,255.772480,-360.868840,460951.031250,,3.287660,
2.766000,0.597290,0.726750,3.660640,255.810120,-360.869540,460976.375000,,3.531190,
2.768000,0.383240,0.558840,3.045410,255.848180,-360.869930,461001.718750,1.000000,3.492740,-564.498540
2.770000,0.138430,0.598570,4.501460,255.885820,-360.869870,461027.031250,,3.500430,
2.772000,0.302490,0.785710,6.019040,255.923100,-360.869900,461052.250000,,3.545290,
2.774000,0.698550,0.762630,5.875490,255.960970,-360.869260,461077.562500,,3.287660,
2.776000,0.793400,0.742130,3.906740,255.999100,-360.869660,461102.906250,1.000000,3.490170,-564.499450
2.778000,0.442200,0.525510,3.978520,256.037720,-360.869780,461128.187500,,3.485050,
2.780000,0.189700,0.631900,6.398440,256.075780,-360.870150,461153.437500,,3.633730,
2.782000,0.466550,0.679320,7.598140,256.113740,-360.869380,461178.718750,,3.344060,
2.784000,0.789550,0.439640,6.818850,256.152710,-360.868710,461203.968750,1.000000,3.245360,-564.499570
2.786000,0.756230,0.190980,4.111820,256.192230,-360.869810,461229.312500,,3.609380,
2.788000,0.361450,0.025630,4.255370,256.231050,-360.870090,461254.593750,,3.552980,
2.790000,0.129460,0.387080,5.219240,256.267820,-360.870000,461279.906250,,3.552980,
2.792000,0.390930,0.613950,5.321780,256.304470,-360.869110,461305.187500,1.000000,3.269710,-564.498840
2.794000,0.589600,0.637020,4.091310,256.341920,-360.869380,461330.468750,,3.496580,
2.796000,0.453740,0.534480,3.332520,256.379880,-360.870090,461355.812500,,3.544010,
2.798000,0.182010,0.496030,4.070800,256.417510,-360.869900,461381.125000,,3.428650,
2.800000,0.208920,0.760070,5.803710,256.454350,-360.870090,461406.406250,1.000000,3.564510,-564.498540
2.802000,0.640870,0.826720,5.813960,256.491760,-360.869420,461431.718750,,3.331240,
2.804000,0.819030,0.808780,4.204100,256.529600,-360.869450,461457.000000,,3.487610,
2.806000,0.558840,0.574220,3.322270,256.568240,-360.869720,461482.343750,,3.453000,
2.808000,0.212770,0.544740,5.967770,256.606630,-360.870090,461507.593750,1.000000,3.610660,-564.500120
2.810000,0.339660,0.670350,7.721190,256.644560,-360.869720,461532.812500,,3.455570,
2.812000,0.775450,0.488340,7.146970,256.683440,-360.868650,461558.125000,,3.178710,
2.814000,0.822880,0.228150,4.768070,256.722780,-360.869480,461583.406250,,3.563230,
2.816000,0.444760,0.017940,3.742680,256.761930,-360.870210,461608.750000,1.000000,3.561950,-564.499880
2.818000,0.152530,0.294800,5.280760,256.799040,-360.870150,461634.062500,,3.609380,
2.820000,0.334530,0.616520,5.475590,256.835390,-360.869290,461659.343750,,3.326110,
2.822000,0.579350,0.703670,4.798830,256.872470,-360.869260,461684.625000,,3.411990,
2.824000,0.513980,0.670350,3.455570,256.910030,-360.870030,461709.968750,1.000000,3.610660,-564.498410
2.826000,0.252500,0.552430,3.773440,256.947880,-360.869810,461735.281250,,3.458130,
2.828000,0.157650,0.731870,5.414060,256.985110,-360.870000,461760.562500,,3.600400,
2.830000,0.548580,0.765200,6.039550,257.022610,-360.869540,461785.843750,,3.338930,
2.832000,0.798520,0.783140,4.850100,257.060640,-360.869380,461811.156250,1.000000,3.497860,-564.499020
2.834000,0.652400,0.596010,3.404300,257.099330,-360.869600,461836.437500,,3.515810,
2.836000,0.278140,0.448610,5.690920,257.138090,-360.869960,461861.750000,,3.550420,
2.838000,0.257630,0.588320,7.485350,257.176090,-360.869960,461886.968750,,3.587590,
2.840000,0.698550,0.484500,7.311040,257.214660,-360.868740,461912.281250,1.000000,3.194090,-564.499450
2.842000,0.849790,0.266600,5.055180,257.253910,-360.869200,461937.562500,,3.533750,
2.844000,0.549870,0.039730,3.691410,257.292970,-360.870030,461962.843750,,3.559390,
2.846000,0.182010,0.217900,5.219240,257.330350,-360.870180,461988.156250,,3.609380,
2.848000,0.237120,0.607540,5.537110,257.366580,-360.869450,462013.437500,1.000000,3.426090,-564.499020
2.850000,0.565250,0.689580,5.014160,257.403560,-360.869020,462038.781250,,3.272280,
2.850000,0.565250,0.689580,5.014160,257.403560,-360.869020,462038.781250,,3.272280,
2.852000,0.566530,0.653690,3.465820,257.441100,-360.869930,462064.062500,,3.628600,
2.854000,0.287110,0.511410,3.004390,257.479060,-360.869900,462089.406250,,3.460690,
2.856000,0.125610,0.652400,4.983400,257.516450,-360.870000,462114.718750,1.000000,3.599120,-564.498470
2.858000,0.465270,0.730590,5.875490,257.553860,-360.869630,462139.968750,,3.396610,
2.860000,0.778020,0.737000,5.465330,257.591770,-360.869420,462165.250000,,3.382510,
2.862000,0.716490,0.624210,3.763180,257.630190,-360.869660,462190.593750,,3.599120,
2.864000,0.343510,0.469120,5.065430,257.668910,-360.869810,462215.875000,1.000000,3.511960,-564.500060
2.866000,0.212770,0.626770,6.675290,257.706700,-360.870090,462241.125000,,3.652950,
2.868000,0.628050,0.592160,7.526370,257.744840,-360.868930,462266.375000,,3.237670,
2.870000,0.860050,0.394780,5.496090,257.784000,-360.868870,462291.656250,,3.431210,
2.872000,0.648560,0.078190,3.732420,257.823360,-360.869750,462317.000000,1.000000,3.629880,-564.499760
2.874000,0.252500,0.105100,5.219240,257.861510,-360.870090,462342.312500,,3.558110,
2.876000,0.162780,0.513980,5.649900,257.898010,-360.869630,462367.593750,,3.519650,
2.878000,0.517820,0.640870,5.321780,257.934940,-360.868800,462392.875000,,3.255620,
2.880000,0.599850,0.628050,3.578610,257.972630,-360.869720,462418.218750,1.000000,3.569640,-564.498230
2.882000,0.356320,0.455020,2.768550,258.010620,-360.869960,462443.531250,,3.473510,
2.884000,0.138430,0.551150,4.645020,258.048100,-360.869960,462468.875000,,3.559390,
2.886000,0.376830,0.756230,6.347170,258.085210,-360.869720,462494.093750,,3.511960,
2.888000,0.743410,0.770320,5.813960,258.122740,-360.869230,462519.406250,1.000000,3.278690,-564.498660
2.890000,0.774170,0.721620,4.009280,258.160800,-360.869660,462544.750000,,3.545290,
2.892000,0.414000,0.505000,4.275880,258.199460,-360.869690,462570.031250,,3.506840,
2.894000,0.189700,0.622920,6.552250,258.237490,-360.870180,462595.281250,,3.647830,
2.896000,0.531920,0.661380,7.659670,258.275480,-360.869170,462620.531250,1.000000,3.310730,-564.499450
2.898000,0.819030,0.462710,6.418950,258.314420,-360.868650,462645.812500,,3.295350,
2.900000,0.733150,0.179440,4.224610,258.353940,-360.869690,462671.156250,,3.637570,
2.902000,0.337100,0.042300,4.521970,258.392670,-360.870000,462696.437500,,3.559390,
2.904000,0.133300,0.422970,5.393550,258.429410,-360.869870,462721.750000,1.000000,3.573490,-564.499270
2.906000,0.440920,0.647280,5.434570,258.466060,-360.868930,462747.031250,,3.281250,
2.908000,0.615230,0.694700,3.752930,258.503510,-360.869380,462772.312500,,3.510680,
2.910000,0.426820,0.535770,3.147950,258.541440,-360.869930,462797.656250,,3.527340,
2.912000,0.162780,0.521670,4.429690,258.579130,-360.869840,462822.968750,1.000000,3.479920,-564.498410
2.914000,0.269170,0.716490,5.916500,258.616240,-360.869960,462848.250000,,3.567080,
2.916000,0.698550,0.734440,6.060060,258.653930,-360.869230,462873.562500,,3.314580,
2.918000,0.836980,0.707520,3.968260,258.691990,-360.869450,462898.843750,,3.461980,
2.920000,0.507570,0.471680,3.640140,258.730710,-360.869690,462924.187500,1.000000,3.479920,-564.499820
2.920000,0.507570,0.471680,3.640140,258.730710,-360.869690,462924.187500,1.000000,3.479920,-564.499820
2.922000,0.207640,0.512700,6.029300,258.769010,-360.870090,462949.437500,,3.635010,
2.924000,0.425540,0.603700,7.823730,258.806980,-360.869540,462974.656250,,3.404300,
2.926000,0.808780,0.412720,7.085450,258.845830,-360.868590,462999.968750,,3.200500,
2.928000,0.803650,0.194820,4.686040,258.885100,-360.869570,463025.250000,1.000000,3.581180,-564.499510
2.930000,0.410160,-0.010250,4.101560,258.924040,-360.870120,463050.562500,,3.586300,
2.932000,0.144840,0.320430,5.301270,258.960940,-360.870120,463075.843750,,3.610660,
2.934000,0.389650,0.621640,5.547360,258.997220,-360.869170,463101.125000,,3.287660,
2.936000,0.593440,0.683170,4.306640,259.034360,-360.869230,463126.468750,1.000000,3.459410,-564.498230
2.938000,0.489620,0.604980,3.506840,259.072110,-360.869960,463151.812500,,3.573490,
2.940000,0.219180,0.494750,4.122070,259.109950,-360.869840,463177.125000,,3.441470,
2.942000,0.190980,0.687010,6.060060,259.147160,-360.870060,463202.406250,,3.592710,
2.944000,0.608830,0.730590,6.172850,259.184720,-360.869450,463227.656250,1.000000,3.344060,-564.498410
2.946000,0.815190,0.722900,4.562990,259.222720,-360.869320,463253.000000,,3.496580,
2.948000,0.615230,0.552430,3.476070,259.261320,-360.869600,463278.281250,,3.476070,
2.950000,0.242250,0.503720,5.834470,259.299710,-360.870030,463303.562500,,3.600400,
2.952000,0.308900,0.701110,7.649410,259.337400,-360.869870,463328.812500,1.000000,3.527340,-564.499570
2.954000,0.765200,0.585750,7.516110,259.375950,-360.868620,463354.062500,,3.179990,
2.956000,0.848510,0.339660,5.085940,259.415130,-360.869200,463379.406250,,3.544010,
2.958000,0.501160,0.078190,4.060550,259.454380,-360.870060,463404.687500,,3.577330,
2.960000,0.164060,0.293520,5.106450,259.491760,-360.870150,463430.000000,1.000000,3.655520,-564.499450
2.962000,0.303770,0.638310,5.567870,259.528230,-360.869260,463455.281250,,3.383790,
2.964000,0.580630,0.697270,4.860350,259.565460,-360.869020,463480.562500,,3.344060,
2.966000,0.543460,0.634460,3.660640,259.603330,-360.869840,463505.906250,,3.636290,
2.968000,0.283260,0.460140,3.414550,259.641540,-360.869810,463531.250000,1.000000,3.476070,-564.498350
2.970000,0.149960,0.603700,5.167970,259.679050,-360.869960,463556.562500,,3.622190,
2.972000,0.522950,0.669070,6.429200,259.716580,-360.869570,463581.812500,,3.369690,
2.974000,0.795960,0.701110,4.850100,259.754520,-360.869320,463607.093750,,3.464540,
2.976000,0.687010,0.599850,3.732420,259.792880,-360.869480,463632.437500,1.000000,3.558110,-564.499510
2.978000,0.311460,0.480650,5.270510,259.831360,-360.869840,463657.718750,,3.552980,
2.980000,0.235840,0.685730,7.300780,259.868990,-360.869960,463682.968750,,3.650390,
2.982000,0.670350,0.624210,7.608400,259.907260,-360.868740,463708.218750,,3.208190,
2.984000,0.866460,0.388370,5.239750,259.946530,-360.868900,463733.500000,1.000000,3.481200,-564.499330
2.986000,0.612670,0.069210,4.009280,259.985990,-360.869810,463758.843750,,3.586300,
2.988000,0.212770,0.125610,5.250000,260.024050,-360.870180,463784.156250,,3.610660,
2.990000,0.210210,0.546020,5.813960,260.060460,-360.869540,463809.437500,,3.485050,
2.992000,0.554990,0.671630,5.342290,260.097440,-360.868840,463834.718750,1.000000,3.241520,-564.498350
